"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","court","court","/vol_vol2/data/nonrelevant/136205.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/175159.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/177183.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/relevant/232923.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/232926.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/174358.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/233077.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/173259.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/relevant/234238.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/175607.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/233107.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/62637.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/230660.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/120734.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/177213.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/177215.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/177235.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/177298.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/177225.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/121990.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/234551.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/234552.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/122212.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/63097.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/122695.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/176803.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/122503.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/177214.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/122671.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/137284.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/7992.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/137620.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/123470.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/7972.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/122924.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/123495.txt","enron exp1"
"keyword","court","court","/vol_vol2/data/nonrelevant/123740.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/253795.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/78548.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/136091.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/253185.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/230660.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/123470.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/relevant/234238.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/253810.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/relevant/178973.txt","enron exp1"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/234313.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/125745.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/253795.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/253185.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/123495.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/116997.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/78548.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/relevant/232647.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/relevant/175597.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/relevant/234238.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/115317.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/253810.txt","enron exp1"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/12176.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/116997.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/232647.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/123740.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/125736.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/173543.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/116993.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/232643.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/220202.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/122671.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/219053.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/242378.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/244235.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/219187.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/219123.txt","enron exp1"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/116988.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/219061.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/174244.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/63097.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/135789.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/124966.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/175498.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/218993.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/126473.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/78548.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/125021.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/128814.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/123470.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/106588.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/219062.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/230797.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/115323.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/232752.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/106590.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/233280.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/232923.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/123561.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/233077.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/106296.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/136392.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/125520.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/175139.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/106298.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/234245.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/174641.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/nonrelevant/233283.txt","enron exp1"
"keyword","litigation","litigation","/vol_vol2/data/relevant/235559.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/136082.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/175091.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/174156.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/125021.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/177215.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/relevant/232421.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/177003.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/177183.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/177211.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/120734.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/relevant/232643.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/177298.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/relevant/232647.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/relevant/116987.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/177235.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/201625.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/relevant/116988.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/173776.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/175849.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/199911.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/176771.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/124030.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/175689.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/176775.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/176800.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/221669.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/176805.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/253795.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/116997.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/253810.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/176828.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/176840.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/253185.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/116993.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/63057.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/125762.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/174641.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/175607.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/125725.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/136401.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/63097.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/125766.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/121990.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/125771.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/173777.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/123470.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/176751.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/129475.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/122503.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/122695.txt","enron exp1"
"keyword","motion","motion","/vol_vol2/data/nonrelevant/126473.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/173896.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/175749.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/233309.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/115774.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/115817.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/176840.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/234796.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/176805.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/173897.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/116256.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/115773.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/233222.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/176771.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/115140.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/173722.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/115139.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/230797.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/232406.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/232643.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/177215.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/175607.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/175142.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/116993.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/175141.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/174312.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/151943.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/116997.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/177298.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/nonrelevant/232296.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/116987.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/232647.txt","enron exp1"
"keyword","pursuant","pursuant","/vol_vol2/data/relevant/116988.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/255511.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/234670.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/175689.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/relevant/233309.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/relevant/233777.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/7972.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/173960.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/174454.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/124966.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/relevant/123276.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/relevant/233222.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/116256.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/120734.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/63057.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/115495.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/121990.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/114495.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/121943.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/63097.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/125771.txt","enron exp1"
"keyword","subpoena","subpoena","/vol_vol2/data/nonrelevant/125772.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/175356.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/124367.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/242378.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/175580.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/175305.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/relevant/234238.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/136408.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/233077.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/124677.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/7926.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/219053.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/114987.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/218962.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/136091.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/175332.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/136372.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/136384.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/175380.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/124727.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/relevant/219048.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/174393.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/125817.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/125832.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/relevant/219061.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/nonrelevant/176926.txt","enron exp1"
"keyword","witness","witness","/vol_vol2/data/relevant/220202.txt","enron exp1"
