"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/125725.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/175772.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/125520.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/51882.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/125745.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/175774.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/125769.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/relevant/149992.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/114087.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/125762.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/174216.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/125817.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/125772.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/174212.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/53536.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/253810.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/253809.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/253808.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/54618.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/151121.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/124966.txt","justicegov"
"keyword","contract","contract","/vol_vol2/data/nonrelevant/175091.txt","justicegov"
"keyword","conviction","conviction","/vol_vol2/data/nonrelevant/125766.txt","justicegov"
"keyword","conviction","conviction","/vol_vol2/data/nonrelevant/122503.txt","justicegov"
"keyword","conviction","conviction","/vol_vol2/data/nonrelevant/125706.txt","justicegov"
"keyword","conviction","conviction","/vol_vol2/data/nonrelevant/255636.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/125736.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/234238.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175585.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/125725.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/109359.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/123276.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175772.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/173259.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/125706.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/125520.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/65794.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/234313.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/125766.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/63097.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/233311.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175774.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175607.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/125762.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/145746.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/63057.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/230797.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/177213.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/230724.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/173928.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/177225.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/44727.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/177215.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/116688.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/187593.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/255636.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/232887.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175744.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/49738.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/135592.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/152088.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/232923.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/110549.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/177298.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/177235.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/232421.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/122695.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175622.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/122671.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/60590.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/122030.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/122029.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/174244.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/122503.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/125817.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/174394.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176802.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176816.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/174433.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175141.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176840.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/253108.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176828.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176805.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/253185.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175091.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/136082.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/253810.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/253795.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/152701.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/177181.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/177003.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/124966.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/124677.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/135767.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176773.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/124030.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176771.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175839.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175446.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/173885.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/relevant/177182.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/123740.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175835.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175819.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/123470.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/137641.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176761.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/176751.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/122737.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/175409.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/7992.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/137284.txt","justicegov"
"keyword","counsel","counsel","/vol_vol2/data/nonrelevant/78548.txt","justicegov"
"keyword","counterclaim","counterclaim","/vol_vol2/data/nonrelevant/63057.txt","justicegov"
"keyword","counterclaim","counterclaim","/vol_vol2/data/relevant/233684.txt","justicegov"
"keyword","counterclaim","counterclaim","/vol_vol2/data/relevant/233679.txt","justicegov"
"keyword","counterclaim","counterclaim","/vol_vol2/data/relevant/234238.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125771.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125769.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175607.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/121990.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125766.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/7972.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/126473.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125817.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/122212.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/122695.txt","justicegov"
"keyword","court","court","/vol_vol2/data/relevant/174304.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/122503.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125832.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/122924.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175819.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/128814.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/115323.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/7992.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/137284.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/123495.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/123470.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175409.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/137620.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176761.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176751.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/174641.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125762.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/62637.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125725.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125757.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125745.txt","justicegov"
"keyword","court","court","/vol_vol2/data/relevant/234238.txt","justicegov"
"keyword","court","court","/vol_vol2/data/relevant/130149.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/173789.txt","justicegov"
"keyword","court","court","/vol_vol2/data/relevant/122735.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175849.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/173259.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125706.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/233077.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/233107.txt","justicegov"
"keyword","court","court","/vol_vol2/data/relevant/135516.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125520.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/173419.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/124030.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/220211.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176771.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175689.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/8627.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176773.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175439.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/124367.txt","justicegov"
"keyword","court","court","/vol_vol2/data/relevant/177182.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176775.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176805.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175447.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176802.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176800.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177181.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/136205.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/255636.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177183.txt","justicegov"
"keyword","court","court","/vol_vol2/$MFT","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175159.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177235.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177225.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177215.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/120734.txt","justicegov"
"keyword","court","court","/vol_vol2/data/relevant/232923.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177298.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/230660.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177213.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177211.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176828.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253094.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176816.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253185.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175452.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253127.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176840.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/124727.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253795.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176656.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/124677.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253798.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253797.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/175091.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253810.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253809.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/253808.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/177003.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/125021.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/124966.txt","justicegov"
"keyword","court","court","/vol_vol2/data/nonrelevant/176925.txt","justicegov"
"keyword","cross-examine","cross-examine","/vol_vol2/data/nonrelevant/177214.txt","justicegov"
"keyword","cross-examine","cross-examine","/vol_vol2/data/nonrelevant/115175.txt","justicegov"
"keyword","cross-examine","cross-examine","/vol_vol2/data/nonrelevant/175761.txt","justicegov"
"keyword","cross-examine","cross-examine","/vol_vol2/data/nonrelevant/176841.txt","justicegov"
"keyword","cross-examine","cross-examine","/vol_vol2/data/nonrelevant/176803.txt","justicegov"
"keyword","cross-examine","cross-examine","/vol_vol2/data/nonrelevant/176772.txt","justicegov"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/253185.txt","justicegov"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/123470.txt","justicegov"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/253795.txt","justicegov"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/253810.txt","justicegov"
"keyword","damages","damages","/vol_vol2/data/relevant/234238.txt","justicegov"
"keyword","damages","damages","/vol_vol2/data/relevant/178973.txt","justicegov"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/78548.txt","justicegov"
"keyword","damages","damages","/vol_vol2/data/nonrelevant/230660.txt","justicegov"
"keyword","defendant","defendant","/vol_vol2/data/nonrelevant/253810.txt","justicegov"
"keyword","defendant","defendant","/vol_vol2/data/nonrelevant/253795.txt","justicegov"
"keyword","defendant","defendant","/vol_vol2/data/nonrelevant/253185.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/116997.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/253185.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/125745.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/253795.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/123495.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/relevant/232647.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/78548.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/nonrelevant/253810.txt","justicegov"
"keyword","discovery","discovery","/vol_vol2/data/relevant/234238.txt","justicegov"
"keyword","docket","docket","/vol_vol2/data/nonrelevant/201625.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/121943.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/63057.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/232512.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177298.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/55071.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/136373.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/233392.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/relevant/234238.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/173960.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/233077.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/175607.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/122737.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/234551.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/234313.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/121990.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/63097.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/122503.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/122493.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/122212.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/234552.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/54928.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177181.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177003.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/229643.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176840.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176828.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/relevant/219061.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/175852.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/116661.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/116270.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177235.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/55027.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177225.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177211.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/relevant/229405.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177183.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/55025.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177215.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/120734.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/177213.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/124727.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253795.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/124677.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253809.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253808.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253798.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253797.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/175091.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253810.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/116688.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/255511.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/174178.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/162855.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/136375.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/124367.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/175689.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/244235.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/124030.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253185.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253127.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/253094.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/174112.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125769.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/114495.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125817.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/174214.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125772.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125771.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/175819.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/175409.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125832.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176773.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176771.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176761.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176751.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176802.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176800.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/relevant/177182.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176775.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176816.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/176805.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/175849.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/51096.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/51882.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/51107.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125520.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125725.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125745.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/125766.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/114087.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/53536.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/7972.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/19961.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/123495.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/123470.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/7992.txt","justicegov"
"keyword","evidence","evidence","/vol_vol2/data/nonrelevant/175662.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/242378.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/219187.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/219123.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/relevant/220202.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/244235.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/122671.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/219053.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/173543.txt","justicegov"
"keyword","exhibit","exhibit","/vol_vol2/data/nonrelevant/125736.txt","justicegov"
