"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/52170.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174193.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/52167.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175357.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54542.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/115317.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/relevant/175145.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175406.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/115175.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175394.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/218962.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/114987.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/126369.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54531.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125832.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54527.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125817.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54526.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125772.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125771.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175380.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/173819.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125769.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125766.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54556.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176805.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174295.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175845.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174285.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175844.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/relevant/176610.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176772.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176771.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176761.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/219452.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54546.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175409.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/128825.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176729.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/115333.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174241.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/128814.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/115323.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/relevant/175164.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/177215.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/120734.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176495.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174344.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/177181.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/136091.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/136082.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/136023.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176926.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176924.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/116997.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/135767.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/116661.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176841.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176840.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174300.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54557.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176816.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174298.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/132171.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174372.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/136392.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/177799.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/136384.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/relevant/232647.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/55205.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/177298.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176509.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/136372.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/177225.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54577.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/136275.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/121903.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175204.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/136401.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/177804.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/233077.txt","americanbar"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/124030.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175278.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175689.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/124367.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/56333.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/9083.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253094.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175305.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175699.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253185.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/124672.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253127.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/173543.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/177848.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253795.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/124677.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176658.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253798.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/124727.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253797.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/201615.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125706.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175772.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125520.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/52993.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125736.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/52992.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125725.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176600.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125757.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125762.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125745.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/52999.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125769.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175375.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125766.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175774.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/52998.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174517.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253808.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174136.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/176659.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175091.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/124966.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253809.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/253810.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174173.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125272.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/255636.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175332.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175741.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175761.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174192.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175357.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175356.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/51882.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/174193.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/52170.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/52167.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175744.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54527.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125832.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54526.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125817.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/54531.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/126369.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125771.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/125772.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/173819.txt","law-society"
"keyword","Hearing","Hearing","/vol_vol2/data/nonrelevant/175380.txt","law-society"
"keyword","IRS","IRS","/vol_vol2/data/nonrelevant/125832.txt","chat-gtp-enron-3"
"keyword","IRS","IRS","/vol_vol2/data/nonrelevant/125736.txt","chat-gtp-enron-3"
"keyword","IRS","IRS","/vol_vol2/data/relevant/221411.txt","chat-gtp-enron-3"
"keyword","IRS","IRS","/vol_vol2/data/nonrelevant/123740.txt","chat-gtp-enron-3"
"keyword","IRS","IRS","/vol_vol2/data/nonrelevant/124367.txt","chat-gtp-enron-3"
"keyword","IRS","IRS","/vol_vol2/data/nonrelevant/125832.txt","chat-gtp-enron-2"
"keyword","IRS","IRS","/vol_vol2/data/relevant/221411.txt","chat-gtp-enron-2"
"keyword","IRS","IRS","/vol_vol2/data/nonrelevant/123740.txt","chat-gtp-enron-2"
"keyword","IRS","IRS","/vol_vol2/data/nonrelevant/124367.txt","chat-gtp-enron-2"
"keyword","IRS","IRS","/vol_vol2/data/nonrelevant/125736.txt","chat-gtp-enron-2"
"keyword","Incorporated company","Incorporated company","/vol_vol2/data/relevant/234238.txt","law-society"
"keyword","Indemnity","Indemnity","/vol_vol2/data/relevant/149992.txt","law-society"
"keyword","Indemnity","Indemnity","/vol_vol2/data/relevant/230797.txt","law-society"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/175607.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/177298.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/253797.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/177235.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/253127.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/253808.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/176751.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/253798.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/253094.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/176805.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/177003.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/175091.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/124030.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/220211.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/253809.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/176771.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/177215.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/176840.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/relevant/234238.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/176828.txt","americanbar"
"keyword","Injunction","Injunction","/vol_vol2/data/nonrelevant/125725.txt","americanbar"
"keyword","Insolvent","Insolvent","/vol_vol2/data/nonrelevant/125832.txt","law-society"
"keyword","Insolvent","Insolvent","/vol_vol2/data/nonrelevant/122503.txt","law-society"
"keyword","Insolvent","Insolvent","/vol_vol2/data/nonrelevant/115658.txt","law-society"
"keyword","Insolvent","Insolvent","/vol_vol2/data/nonrelevant/124367.txt","law-society"
"keyword","Insolvent","Insolvent","/vol_vol2/data/nonrelevant/125766.txt","law-society"
"keyword","Insolvent","Insolvent","/vol_vol2/data/relevant/130149.txt","law-society"
"keyword","Instructing","Instructing","/vol_vol2/data/nonrelevant/177801.txt","law-society"
"keyword","Instructing","Instructing","/vol_vol2/data/nonrelevant/176499.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/176528.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/176800.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/54590.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/176775.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/12174.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/176816.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/173960.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/54591.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/44727.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/175409.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/152701.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/177183.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/122695.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/177181.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/177211.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/54651.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/54650.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/187593.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/177225.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/176761.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/relevant/110549.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/49738.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/233311.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/174442.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/253094.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/109359.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/relevant/234238.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/177816.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/253798.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/253808.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/63057.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/174443.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/63097.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/65794.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/relevant/145746.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/125762.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/175849.txt","law-society"
"keyword","Integrity","Integrity","/vol_vol2/data/nonrelevant/152088.txt","law-society"
"keyword","Intellectual Property","Intellectual Property","/vol_vol2/data/nonrelevant/54634.txt","chat-gpt-enron"
"keyword","Intellectual Property","Intellectual Property","/vol_vol2/data/nonrelevant/7972.txt","chat-gpt-enron"
"keyword","Intellectual Property","Intellectual Property","/vol_vol2/data/nonrelevant/54633.txt","chat-gpt-enron"
"keyword","Intellectual Property","Intellectual Property","/vol_vol2/data/nonrelevant/175580.txt","chat-gpt-enron"
"keyword","Intellectual property","Intellectual property","/vol_vol2/data/nonrelevant/175580.txt","law-society"
"keyword","Intellectual property","Intellectual property","/vol_vol2/data/nonrelevant/54634.txt","law-society"
"keyword","Intellectual property","Intellectual property","/vol_vol2/data/nonrelevant/7972.txt","law-society"
"keyword","Intellectual property","Intellectual property","/vol_vol2/data/nonrelevant/54633.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/253795.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174075.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/253185.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/9176.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/8627.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/253127.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/125203.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/52170.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175357.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/52167.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174203.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174204.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176671.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/135516.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175372.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175375.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/114495.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/54526.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174216.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/114503.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174212.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/54531.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176714.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/54527.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174218.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/115317.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/140836.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/253797.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174136.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176659.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176658.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/150002.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/255511.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175327.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/253809.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/253810.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/153624.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174171.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/255636.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175678.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175809.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/162855.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175336.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/51882.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175849.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/122735.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176929.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/221411.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176927.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174319.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/54572.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/54563.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176925.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/219061.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/201878.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176924.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174352.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175556.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/120787.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/177225.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175498.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/177181.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/120734.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/177215.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/177183.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/177211.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/175573.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174246.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/54545.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/54546.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176771.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176761.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/115761.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/115323.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175409.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/54542.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/174299.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176840.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/177840.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176816.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/200848.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/relevant/201643.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176800.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/176805.txt","law-society"
"keyword","Interest","Interest","/vol_vol2/data/nonrelevant/175432.txt","law-society"
