"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/114495.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/175607.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/233392.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/52759.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/174514.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/175360.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/54630.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/175572.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/177833.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/176761.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/129475.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/137641.txt","americanbar"
"keyword","Brief","Brief","/vol_vol2/data/nonrelevant/115612.txt","americanbar"
"keyword","Burden of proof","Burden of proof","/vol_vol2/data/nonrelevant/234313.txt","americanbar"
"keyword","Burden of proof","Burden of proof","/vol_vol2/data/nonrelevant/174178.txt","americanbar"
"keyword","Burden of proof","Burden of proof","/vol_vol2/data/nonrelevant/174112.txt","americanbar"
"keyword","Case law","Case law","/vol_vol2/data/nonrelevant/233077.txt","americanbar"
"keyword","Case law","Case law","/vol_vol2/data/nonrelevant/229643.txt","americanbar"
"keyword","Class action","Class action","/vol_vol2/data/relevant/122735.txt","americanbar"
"keyword","Class action","Class action","/vol_vol2/data/nonrelevant/230660.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/175744.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/54546.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/175741.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/174345.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/174344.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/relevant/150202.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/255511.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/relevant/234238.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/54601.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/175772.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/174515.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/124367.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/174512.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/175841.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/174358.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/122695.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/136091.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/122671.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/125832.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/253810.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/174463.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/125817.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/122212.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/125769.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/114495.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/63097.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/54563.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/253795.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/124677.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/174641.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/125762.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/63057.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/9175.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/253185.txt","americanbar"
"keyword","Closing","Closing","/vol_vol2/data/nonrelevant/175774.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/175607.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/125762.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/176840.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/relevant/234238.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/176816.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/173897.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/176805.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/175447.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/173896.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/174112.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/124367.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/175439.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/176771.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/176761.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/174178.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/177298.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/177225.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/175409.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/124075.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/177215.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/230660.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/relevant/175145.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/177181.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/255511.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/122695.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/122503.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/125832.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/114495.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/124727.txt","americanbar"
"keyword","Complaint","Complaint","/vol_vol2/data/nonrelevant/125766.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/124367.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/244235.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/124030.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253808.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/124738.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253798.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/124737.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253797.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/124727.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/140836.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253795.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/124677.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/173569.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253654.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/139781.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253185.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/173543.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253127.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/139507.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/54602.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/139495.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/54601.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253094.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175761.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/136375.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/173768.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/192144.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/54618.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/151121.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/124966.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175091.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253810.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/253809.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/55027.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/230802.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177225.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/55025.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/230693.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177215.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177213.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/230575.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177211.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/230395.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177183.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/54928.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/136198.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177181.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/229816.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177003.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/136091.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/229643.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/173915.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175149.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/54597.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/63097.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175607.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/121943.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/63057.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/174389.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/relevant/234238.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/121758.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/121755.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176528.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/232926.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/121752.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175576.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176525.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/121747.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177298.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/55071.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/136373.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/230803.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177235.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177214.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177816.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176803.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/234636.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/122212.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/173339.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/177813.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/122030.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/122029.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/relevant/253815.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/53536.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/125745.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175774.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/125725.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175772.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/125520.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/51882.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175849.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/138959.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175744.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176761.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/173852.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176751.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/54546.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175819.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176743.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175409.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/128814.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/115175.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/174233.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/128209.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/125832.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/174216.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/125817.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/125772.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/174212.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/125769.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/relevant/149992.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/114087.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/125762.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/135888.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/118871.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176841.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176840.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/173899.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/relevant/179001.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176828.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175139.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/relevant/178973.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176816.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176805.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175846.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176802.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176800.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/relevant/177182.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176775.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176773.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/175841.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176772.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176771.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/173413.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/176586.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/123495.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/174408.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/123470.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/7972.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/19961.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/122695.txt","americanbar"
"keyword","Contract","Contract","/vol_vol2/data/nonrelevant/122671.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177215.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/230660.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177213.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174344.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177181.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174339.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177003.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174319.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174303.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176841.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175851.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176840.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176828.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176816.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176805.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176802.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/relevant/177182.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176773.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176772.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174251.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/121990.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/63097.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175607.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/121943.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/63057.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/233107.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176528.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177298.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177235.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177225.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/124030.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175091.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253810.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174463.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/9234.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253809.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253808.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/124738.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253798.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/124737.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253797.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/124727.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253795.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/124677.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253185.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174443.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253127.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174442.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/253094.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/124367.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/8627.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125766.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174641.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125762.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174207.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125745.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175774.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125736.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125725.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175772.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125520.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/51107.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/51096.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175744.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175761.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174490.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/122436.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/98429.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/9275.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174156.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/124966.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176771.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/115761.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/54549.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176761.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176751.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175819.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176743.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/115495.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175409.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/128814.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/128209.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175808.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/114847.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125832.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125817.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/174214.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125772.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125771.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/125769.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/175796.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/7926.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/122695.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/122671.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177214.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/122503.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/177816.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176803.txt","americanbar"
"keyword","Copyright","Copyright","/vol_vol2/data/nonrelevant/176569.txt","americanbar"
