"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/besside-ng/besside-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_rtwlanu_oldic.inf_31bf3856ad364e35_10.0.19041.1_none_00317e0c4812d44c/rtwlanu_oldIC.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/besside-ng-crawler/besside-ng-crawler.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8185.inf_31bf3856ad364e35_10.0.19041.1_none_96b6a763fa59d2f2/RTL85n64.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/test-wpapsk-cmac.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21v2.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/unit/test-wpapsk.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-skype-ortc_31bf3856ad364e35_10.0.19041.153_none_d2372d0fe1e12dd7/rtmpltfm.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/AppData/Local/Packages/14382rajuacharya.EthicalHackingResources_pc7qkqst7ppf6/LocalState/static-50523.js","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathrx.inf_amd64_220db23f5419ea8d/athwnx.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/aireplay-ng/aireplay-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/drivers/nwifi.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/airodump-ng/airodump-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/PLA/Reports/Report.System.Wireless.xml","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/airodump-ng/dump_write.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/ce-wpa/crypto_engine.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-pktmon-setup_31bf3856ad364e35_10.0.19041.2913_none_c861c154532c93ea/PktMon.exe","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.20.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.20v2.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.20v3.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/packetforge-ng/packetforge-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.20v4.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/rtwlanu_oldic.inf_amd64_1a82423cc076e882/rtwlanu_oldIC.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/tkiptun-ng/tkiptun-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21v3.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21v4.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.21v5.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/easside-ng/easside-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8187bv64.inf_31bf3856ad364e35_10.0.19041.1_none_e11ea261799be30a/RTL8187B.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-geolocation-framework_31bf3856ad364e35_10.0.19041.2311_none_85bf4b0f0163c9d4/LocationFramework.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/ivstools/ivstools.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/$MFT","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8187se64.inf_31bf3856ad364e35_10.0.19041.1_none_c64b5602653e7b30/RTL8187Se.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8192se64.inf_31bf3856ad364e35_10.0.19041.1_none_c4ca59da8d54596e/rtl8192se.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_1025v2.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-tetheringstation_31bf3856ad364e35_10.0.19041.1_none_ab796000a895d829/TetheringStation.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/makeivs-ng/makeivs-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/PLA/Rules/Rules.System.Wireless.xml","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/airodump-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/manpages/besside-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/wlanmsm.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wifidisplay_31bf3856ad364e35_10.0.19041.1_none_a7cc6a3e80623078/WiFiDisplay.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/manpages/makeivs-ng.1.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_athw8x.inf_31bf3856ad364e35_10.0.19041.1_none_31783fb7c0c5cc3b/athw8x.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/manpages/packetforge-ng.1.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/aircrack-ng.h","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/manpages/tkiptun-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/dump_write.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/manpages/easside-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/LibWrapper.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/wlansec.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aireplay-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netathrx.inf_31bf3856ad364e35_10.0.19041.1_none_aca2c01a764c25fb/athwnx.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/besside-ng-crawler/besside-ng-crawler.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/crypto_engine.h","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Program Files/Wireshark/diameter/dictionary.xml","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airodump-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netwbw02.inf_amd64_1c4077fa004e73b4/Netwbw02.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airtun-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/athw8x.inf_amd64_55014eff4ceefbdf/athw8x.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-native-80211_31bf3856ad364e35_10.0.19041.2788_none_c39a41e4444acb35/nwifi.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/easside-ng/easside-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airdecloak-ng.1.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airbase-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airtun-ng/airtun-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/wlansvc.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aircrack-ng.1.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netwtw04.inf_31bf3856ad364e35_10.0.19041.1_none_d04005f89378a864/Netwtw04.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airdecap-ng.1.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netathr10x.inf_31bf3856ad364e35_10.0.19041.1_none_045e44cd3c4b69ac/Qcamain10x64.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/besside-ng/besside-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netwew01.inf_amd64_153e01d761813df2/NETwew01.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/makeivs-ng.1.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/makeivs-ng/makeivs-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/packetforge-ng.1.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/scripts/airdrop-ng/airdrop/libDumpParse.py","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/aircrack-ng.h","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/tkiptun-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netwlv64.inf_amd64_0b9818131664d91e/netwlv64.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netbc64.inf_31bf3856ad364e35_10.0.19041.1_none_d42e5683db6e64e3/BCMWL63a.SYS","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/packetforge-ng/packetforge-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/scripts/airdrop-ng/airdrop-ng","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-nwifi.resources_31bf3856ad364e35_10.0.19041.1202_en-us_86d6239ab7fe61ed/nwifi.sys.mui","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/patches/wpe/hostapd-wpe/hostapd-2.10-wpe.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/DriverStore/FileRepository/netwew00.inf_amd64_325c0bd6349ed81c/NETwew00.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/en-GB/WiFiNetworkManager.dll.mui","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/besside-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/ivstools/ivstools.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/TetheringStation.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/README","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/easside-ng.8.in","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netbc63a.inf_31bf3856ad364e35_10.0.19041.1_none_15613fa3304c6fc5/BCMWL63AL.SYS","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlansvc.resources_31bf3856ad364e35_10.0.19041.1202_en-gb_aafcfbc650288687/Report.System.Wireless.xml","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane.inf_31bf3856ad364e35_10.0.19041.1_none_d3bf9bafd133d367/rtwlane.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/test-calc-ptk.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/msedge.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/SysWOW64/wlancfg.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/cache/static-50523.js","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane01.inf_31bf3856ad364e35_10.0.19041.1_none_ab35e8e757e4c442/rtwlane01.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/bin/airbase-ng.exe","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Readers/csvReader.cs","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlane_13.inf_31bf3856ad364e35_10.0.19041.1_none_53b830f3b99b8540/rtwlane_13.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/bin/Aircrack-ng GUI.exe","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/bin/aircrack-ng.exe","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/wesside-ng/wesside-ng.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.22.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_net819xp.inf_31bf3856ad364e35_10.0.19041.1_none_1aa025fd91929f24/rtl819xp.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.24.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/src/wpaclean/wpaclean.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.24v2.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rtl8187_2.6.24v3.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/MonoExample/NewStationNotify/Notification.cs","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/rtmpltfm.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/test/cryptounittest/test-calc-mic.c","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/bin/airodump-ng.exe","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Readers/kismetCsvReader.cs","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_net8192su64.inf_31bf3856ad364e35_10.0.19041.1_none_f6ae9a69b6662cfe/RTL8192su.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/skypert.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/bin/airdecloak-ng.exe","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Readers/Reader.cs","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/rtmpltfm.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/WinSxS/amd64_dual_netrtwlans.inf_31bf3856ad364e35_10.0.19041.1_none_4f974109745217b9/rtwlans.sys","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/zd1211rw_inject_2.6.22.patch","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/bin/aireplay-ng.exe","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/Windows/System32/WiFiDisplay.dll","wifi-super-permissive-v2"
"keyword","BSSID","BSSID","/vol_vol6/aircrack-ng-1.7-win/bin/airdecap-ng.exe","wifi-super-permissive-v2"
"keyword","BSS_MONITOR","BSS_MONITOR","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rt2500-cvs-20051008-prismheader.patch","wifi-super-permissive-v2"
"keyword","BSS_MONITOR","BSS_MONITOR","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rt2500-cvs-2005112305.patch","wifi-super-permissive-v2"
"keyword","BSS_MONITOR","BSS_MONITOR","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rt2570-cvs-2005112305.patch","wifi-super-permissive-v2"
"keyword","BSS_MONITOR","BSS_MONITOR","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rt2500-cvs-20050724.patch","wifi-super-permissive-v2"
"keyword","BSS_MONITOR","BSS_MONITOR","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rt2570-cvs-20050824.patch","wifi-super-permissive-v2"
"keyword","BSS_MONITOR","BSS_MONITOR","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/old/rt2570-cvs-20051008-prismheader.patch","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/aircrack-ng-1.7-win/manpages/airodump-ng.8.in","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/aircrack-ng-1.7-win/patches/wpe/hostapd-wpe/hostapd-2.10-wpe.patch","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/csharp/WirelessPanda/AccessPoint.cs","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/Program Files/Wireshark/libwireshark.dll","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/hostapd-wpe/hostapd-2.10-wpe.patch","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/$Unalloc/Unalloc_313552_16862437376_18528505856","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/AccessPoint.cs","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/$Unalloc/Unalloc_313552_378814464_14548226048","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airodump-ng.8.in","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/Program Files/Wireshark/snmp/mibs/TOKENRING-MIB","wifi-super-permissive-v2"
"keyword","Beacon frames","Beacon frames","/vol_vol6/Program Files/Wireshark/snmp/mibs/TOKEN-RING-RMON-MIB","wifi-super-permissive-v2"
"keyword","Cleartext-Password","Cleartext-Password","/vol_vol6/Program Files/Wireshark/radius/dictionary.freeradius.internal","wifi-super-permissive-v2"
"keyword","Cleartext-Password","Cleartext-Password","/vol_vol6/Program Files/Wireshark/radius/dictionary.enterasys","wifi-super-permissive-v2"
"keyword","Cleartext-Password","Cleartext-Password","/vol_vol6/aircrack-ng-1.7-win/patches/wpe/freeradius-wpe/freeradius-server-3.2.0-wpe.diff","wifi-super-permissive-v2"
"keyword","Cleartext-Password","Cleartext-Password","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/patches/wpe/freeradius-wpe/freeradius-server-3.2.0-wpe.diff","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/aircrack-ng-1.7-win/scripts/dcrack.py","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/AUTHORS","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/pagefile.sys","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/ANNALS-2018-3-26.pdf","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/build/pipelines/package.yaml","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/aircrack-ng-1.7-win/src/wesside-ng/wesside-ng.c","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/aircrack-ng-1.7-win/manpages/besside-ng.8.in","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/AppData/Local/Packages/Mozilla.Firefox_n80bbvh6b1yt2/LocalCache/Local/Mozilla/Firefox/Profiles/lu6ejwc6.default-release/cache2/entries/41E3BA12683216F96220F2BD01949E5101CD6A96","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.1265_none_777e632002d13277/cloudDomainJoin.js","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-netjoin_31bf3856ad364e35_10.0.19041.2913_none_cbcf882e2235613a/netjoin.dll","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/aircrack-ng-1.7-win/test/test-airbase-ng-0003.sh","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aireplay-ng.8.in","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0001.sh","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Program Files/WindowsApps/14382rajuacharya.EthicalHackingResources_1.0.0.0_neutral__pc7qkqst7ppf6/js/appData.json","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/ce-wpa/crypto_engine.h","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-netjoin_31bf3856ad364e35_10.0.19041.2913_none_d624328056962335/netjoin.dll","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/aircrack-ng.1.in","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/besside-ng/besside-ng.c","wifi-super-permissive-v2"
"keyword","Cracking","Cracking","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/manpages/airdecloak-ng.1.in","wifi-super-permissive-v2"
