"search_type","search_term","match_term","match_path","keyword_list_name"
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-dafwfdprovider_31bf3856ad364e35_10.0.19041.423_none_d8739ae81fbf6c6e/dafWfdProvider.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-l..lperclass.resources_31bf3856ad364e35_10.0.19041.1_en-us_fe0808fc5248fc30/L2SecHC.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wcn-netsh-helper_31bf3856ad364e35_10.0.19041.746_none_c0134b70522fa0f5/WcnNetsh.dll",""
"keyword","ssid","ssid","/vol_vol6/Program Files/Wireshark/Wireshark User's Guide/ChWirelessWLANTraffic.html",""
"keyword","ssid","ssid","/vol_vol6/Program Files (x86)/Microsoft/EdgeCore/115.0.1901.203/msedge.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_rtwlanu_oldic.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_28bda9ac5c12b801/rtwlanu_oldIC.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/support/station.h",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aircrack-ng-0008.sh",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/en-GB/wlanapi.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-devices-wifidirect_31bf3856ad364e35_10.0.19041.746_none_751f9c0a1fa33e33/Windows.Devices.WiFiDirect.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/en-US/netrtwlane.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/en-US/netrtwlane01.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-d..ll-minwin.resources_31bf3856ad364e35_10.0.19041.1_en-us_eadb7e9616d487fb/dhcpcore6.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_netrtwlane_13.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_d55a09140f9d761d/netrtwlane_13.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_netrtwlanu.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_1c5dded6aa4dfc46/netrtwlanu.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-d..ll-minwin.resources_31bf3856ad364e35_10.0.19041.1_en-us_eadb7e9616d487fb/dhcpcsvc6.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/w32time.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/Makefile.inc",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/SettingsHandlers_nt.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/en-GB/energy.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/cowpatty/cowpatty.h",""
"keyword","ssid","ssid","/vol_vol6/Windows/InputMethod/CHS/ChsWubi.lex",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanui_31bf3856ad364e35_10.0.19041.1202_none_e14c4d30a209b16b/wlanui.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/wesside-ng/wesside-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..lperclass.resources_31bf3856ad364e35_10.0.19041.1_en-gb_dd3f542311b29ecc/WLanHC.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-d..ll-minwin.resources_31bf3856ad364e35_10.0.19041.1_en-us_eadb7e9616d487fb/dhcpcore.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/Chinese-SSID-Name.pcap",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-m..ditevtlog.resources_31bf3856ad364e35_10.0.19041.1466_en-us_ceb5d7a10f1df4d8/adtschema.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_netrtwlane.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_92837139cc0cf0b6/netrtwlane.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/wpaclean/wpaclean.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_netrtwlane01.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_5e0445b6bb72e1d9/netrtwlane01.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-devices-wifi_31bf3856ad364e35_10.0.19041.746_none_d41529c12e3c1cf5/Windows.Devices.WiFi.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/en-US/net8192su64.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlansvc.resources_31bf3856ad364e35_10.0.19041.1202_en-gb_aafcfbc650288687/wlansvc.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-miracast-receiver-api_31bf3856ad364e35_10.0.19041.2673_none_7d3e2ce8ce0de4d5/MiracastReceiver.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/INF/rtwlanu_oldIC.inf",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wifinetworkmanager_31bf3856ad364e35_10.0.19041.1202_none_e17f082b30dd9027/wifinetworkmanager.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/tkiptun-ng/tkiptun-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/en-US/net819xp.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlansvc.resources_31bf3856ad364e35_10.0.19041.1202_en-gb_aafcfbc650288687/wlanapi.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wifinetworkmanager_31bf3856ad364e35_10.0.19041.1202_none_e17f082b30dd9027/TransformPPSToWlan.xslt",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-devices-wifidirect_31bf3856ad364e35_10.0.19041.746_none_7f74465c5404002e/Windows.Devices.WiFiDirect.dll",""
"keyword","ssid","ssid","/vol_vol6/aircrack-ng-1.7-win/include/aircrack-ng/cowpatty/cowpatty.h",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/easside-ng/easside-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/en-US/net8187se64.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlansvc.resources_31bf3856ad364e35_10.0.19041.1202_en-gb_aafcfbc650288687/Rules.System.Wireless.xml",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/en-US/net8192se64.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlansvc.resources_31bf3856ad364e35_10.0.19041.1202_en-gb_aafcfbc650288687/Report.System.Wireless.xml",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-nwifi.resources_31bf3856ad364e35_10.0.19041.1202_en-us_86d6239ab7fe61ed/nwifi.sys.mui",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/SystemApps/Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy/pris/resources.en-GB.pri",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/en-GB/WiFiNetworkManager.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i...appxmain.resources_31bf3856ad364e35_10.0.19041.2965_en-gb_4b57c543b7a9e040/Windows.UI.SettingsAppThreshold.en-GB.pri",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wlgpclnt.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-native-80211_31bf3856ad364e35_10.0.19041.2788_none_c39a41e4444acb35/nwifi.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/SysWOW64/raschap.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanui.resources_31bf3856ad364e35_10.0.19041.1_en-gb_d563608386bb3a75/wlanui.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wlanui.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-o...appxmain.resources_31bf3856ad364e35_10.0.19041.1_en-gb_2c64e0df71ddc544/resources.en-GB.pri",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_netwtw04.inf_31bf3856ad364e35_10.0.19041.1_none_d04005f89378a864/Netwtw04.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanschemas_31bf3856ad364e35_10.0.19041.1_none_63f329ff5bc0e40f/WLAN_profile_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/besside-ng/besside-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-dafiot_31bf3856ad364e35_10.0.19041.1_none_158d366e9333107a/DAFIoT.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airtun-ng/airtun-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wlansvc.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/ChangeLog",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanschemas_31bf3856ad364e35_10.0.19041.1_none_63f329ff5bc0e40f/WLAN_policy_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanschemas_31bf3856ad364e35_10.0.19041.1_none_63f329ff5bc0e40f/WLANAP_profile_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wlansec.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanschemas_31bf3856ad364e35_10.0.19041.1_none_63f329ff5bc0e40f/WLAN_profile_v2.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wlanmsm.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-m..tworkedcamerasource_31bf3856ad364e35_10.0.19041.2193_none_4278728cc19fa116/FsNVSDeviceSource.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanschemas_31bf3856ad364e35_10.0.19041.1_none_63f329ff5bc0e40f/WFD_LEGACY_profile_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/WlanMediaManager.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airolib-ng/airolib-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/WlanMM.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanschemas_31bf3856ad364e35_10.0.19041.1_none_63f329ff5bc0e40f/WFD_profile_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wlangpui.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/WLanHC.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airodump-ng/dump_write.c",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/LibWrapper.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/en-GB/wcnwiz.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/WLanConn.dll",""
"keyword","ssid","ssid","/vol_vol6/aircrack-ng-1.7-win/ChangeLog",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlanmediamanager_31bf3856ad364e35_10.0.19041.746_none_7b704dfc45023538/WlanMM.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wlanapi.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/aireplay-ng/aireplay-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wlancfg.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-e..ncywizard.resources_31bf3856ad364e35_10.0.19041.1_en-gb_1343b49de7b14773/energy.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-wlangpui_31bf3856ad364e35_10.0.19041.746_none_1e761b0769619cb6/wlangpui.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airdecap-ng/airdecap-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/src/airdecloak-ng/airdecloak-ng.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/schemas/Provisioning/provisioning_wlan_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8192su64.inf_31bf3856ad364e35_10.0.19041.1_none_f6ae9a69b6662cfe/RTL8192su.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-w..ctionflow.resources_31bf3856ad364e35_10.0.19041.1_en-gb_cbeb35c18e99a004/WLanConn.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/skypert.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-w..ar-wizard.resources_31bf3856ad364e35_10.0.19041.1_en-gb_926eacfc558b551c/wcnwiz.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/SystemResources/Windows.UI.SettingsHandlers-nt/pris/Windows.UI.SettingsHandlers-nt.en-GB.pri",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/SystemResources/Windows.UI.ShellCommon/pris/Windows.UI.ShellCommon.en-GB.pri",""
"keyword","ssid","ssid","/vol_vol6/aircrack-ng-1.7-win/lib/csharp/WirelessPanda/Station.cs",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wifinetworkmanager.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_netathr10x.inf_31bf3856ad364e35_10.0.19041.1_none_045e44cd3c4b69ac/Data61x4_2_2.msc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_netathr10x.inf_31bf3856ad364e35_10.0.19041.1_none_045e44cd3c4b69ac/Data9377_2_0.msc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-i..itiator_service_mof_31bf3856ad364e35_10.0.19041.1_none_5f5e6c34552aa03f/iscsihba.mof",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-desktop-p..ioning-platform-uap_31bf3856ad364e35_10.0.19041.2311_none_ed8404e2791a9308/Microsoft-Desktop-Provisioning.dat",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/rtmpltfm.dll",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/SkypeApp.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/bootux.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8192su64.inf_31bf3856ad364e35_10.0.19041.1_none_f6ae9a69b6662cfe/net8192su64.inf",""
"keyword","ssid","ssid","/vol_vol6/ProgramData/Microsoft/Windows Defender/Definition Updates/{2F353C7B-EB2B-4231-B573-7216FAC5D8F6}/mpengine.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-tetheringmgr_31bf3856ad364e35_10.0.19041.746_none_36aaeebf6b4abab9/TetheringMgr.dll",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.LanguageExperiencePacken-GB_19041.49.161.0_neutral__8wekyb3d8bbwe/Windows/SystemResources/Windows.UI.SettingsAppThreshold/pris/Windows.UI.SettingsAppThreshold.en-GB.pri",""
"keyword","ssid","ssid","/vol_vol6/Program Files (x86)/Microsoft/EdgeWebView/Application/115.0.1901.203/msedge.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/FileRepository/rtwlanu_oldic.inf_amd64_1a82423cc076e882/rtwlanu_oldIC.inf",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/FileRepository/rtwlanu_oldic.inf_amd64_1a82423cc076e882/rtwlanu_oldIC.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/SysWOW64/adtschema.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-windowscodecraw_31bf3856ad364e35_10.0.19041.2251_none_140f630ca14effba/WindowsCodecsRaw.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-advancedtaskmanager_31bf3856ad364e35_10.0.19041.1202_none_23a707c9a0b5a8e1/Taskmgr.exe.mun",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-provisioningcore_31bf3856ad364e35_10.0.19041.746_none_99522f488b926b4d/provisioning_wlan_v1.xsd",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net819xp.inf_31bf3856ad364e35_10.0.19041.1_none_1aa025fd91929f24/net819xp.inf",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.SkypeApp_14.53.77.0_x64__kzf8qxf38zg5c/ReactAssets/index.windows.bundle",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net819xp.inf_31bf3856ad364e35_10.0.19041.1_none_1aa025fd91929f24/rtl819xp.sys",""
"keyword","ssid","ssid","/vol_vol6/ProgramData/Microsoft/Windows Defender/Definition Updates/StableEngineEtwLocation/mpengine_etw.dll",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/Microsoft.Office.OneNote_16001.12026.20112.0_x64__8wekyb3d8bbwe/onmainim.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/en-US/rtwlanu_oldIC.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/en-US/adtschema.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-tetheringstation_31bf3856ad364e35_10.0.19041.1_none_ab796000a895d829/TetheringStation.dll",""
"keyword","ssid","ssid","/vol_vol6/ProgramData/Microsoft/Windows Defender/Definition Updates/Backup/mpengine.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/PLA/Rules/Rules.System.Wireless.xml",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8187se64.inf_31bf3856ad364e35_10.0.19041.1_none_c64b5602653e7b30/net8187se64.inf",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8187se64.inf_31bf3856ad364e35_10.0.19041.1_none_c64b5602653e7b30/RTL8187Se.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8192se64.inf_31bf3856ad364e35_10.0.19041.1_none_c4ca59da8d54596e/net8192se64.inf",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8192se64.inf_31bf3856ad364e35_10.0.19041.1_none_c4ca59da8d54596e/rtl8192se.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-w..ar-wizard.resources_31bf3856ad364e35_10.0.19041.1_en-gb_9cc3574e89ec1717/wcnwiz.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/SysWOW64/MiracastReceiver.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/SysWOW64/rastls.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_net819xp.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_d053636023dd8315/net819xp.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8187bv64.inf_31bf3856ad364e35_10.0.19041.1_none_e11ea261799be30a/net8187bv64.inf",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8187bv64.inf_31bf3856ad364e35_10.0.19041.1_none_e11ea261799be30a/RTL8187B.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_net8192se64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_929fce61257282c5/net8192se64.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_net8185.inf_31bf3856ad364e35_10.0.19041.1_none_96b6a763fa59d2f2/RTL85n64.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_net8192su64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_6c5e65607b51e6d5/net8192su64.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/SysWOW64/en-US/L2SecHC.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_net8187se64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_80d928e8ef761bf3/net8187se64.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-windowscodecraw_31bf3856ad364e35_10.0.19041.2251_none_09bab8ba6cee3dbf/WindowsCodecsRaw.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_net8187bv64.inf.resources_31bf3856ad364e35_10.0.19041.1_en-us_023c7a00f572ee7d/net8187bv64.inf_loc",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/lib/cowpatty/cowpatty.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/FileRepository/netbc63a.inf_amd64_7ba6c9cea77dd549/BCMWL63AL.SYS",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/FileRepository/netbc63a.inf_amd64_7ba6c9cea77dd549/netbc63a.inf",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/drivers/nwifi.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/PLA/Reports/Report.System.Wireless.xml",""
"keyword","ssid","ssid","/vol_vol6/Windows/PLA/Rules/en-GB/Rules.System.Wireless.xml",""
"keyword","ssid","ssid","/vol_vol6/Windows/SystemApps/Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy/pris/resources.en-GB.pri",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0006.sh",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/wow64_microsoft-windows-netshell-mui.resources_31bf3856ad364e35_10.0.19041.1_en-gb_07b675561310b7b3/netshell.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0003.sh",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0005.sh",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/WcnNetsh.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/INSTALLING",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathrx.inf_amd64_220db23f5419ea8d/netathrx.inf",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0004.sh",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/AppData/Local/Packages/14382rajuacharya.EthicalHackingResources_pc7qkqst7ppf6/LocalState/static-50523.js",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathrx.inf_amd64_220db23f5419ea8d/athwnx.sys",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/DriverStore/FileRepository/netathr10x.inf_amd64_2691c4f95b80eb3b/Qcamain10x64.sys",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0003.sh",""
"keyword","ssid","ssid","/vol_vol6/Program Files/WindowsApps/microsoft.windowscommunicationsapps_16005.11629.20316.0_x64__8wekyb3d8bbwe/wlibim.dll",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/wcncsvc.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aireplay-ng-0005.sh",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aireplay-ng-0007.sh",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aireplay-ng-0008.sh",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airodump-ng-0002.sh",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aireplay-ng-0004.sh",""
"keyword","ssid","ssid","/vol_vol6/Windows/SystemResources/Windows.UI.SettingsHandlers-nt/pris/Windows.UI.SettingsHandlers-nt.en-GB.pri",""
"keyword","ssid","ssid","/vol_vol6/aircrack-ng-1.7-win/lib/cowpatty/cowpatty.c",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/en-GB/wlansvc.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_dual_mwlu97w8x64.inf_31bf3856ad364e35_10.0.19041.1_none_dc31f8510c57f8b7/mwlu97w8x64.sys",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0002.sh",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-aireplay-ng-0001.sh",""
"keyword","ssid","ssid","/vol_vol6/Windows/System32/en-GB/WLanHC.dll.mui",""
"keyword","ssid","ssid","/vol_vol6/Windows/WinSxS/amd64_microsoft-windows-n..ux-wlanmediamanager_31bf3856ad364e35_10.0.19041.1202_none_e60886959a887b52/WlanMediaManager.dll",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/include/aircrack-ng/support/station.h",""
"keyword","ssid","ssid","/vol_vol6/Users/catherine/Downloads/aircrack-ng-1.7/test/test-airbase-ng-0001.sh",""
